0,-0.00000287237025986542,0.0000021435444068629295,0.0006905339541845024,0.000004144386821280932,0,0,0.00014546513557434082
0.0000024240191578428494,0.0000024240191578428494,0.000005727399638999486,0,0.000006884675258334028,0,0.0004363059997558594,0
0,-0.0000024240191578428494,0.000006695358024444431,0,0.000008156313924700953,0,0.00029090046882629395,0.00014546513557434082
0,0,0.000003162699158565374,0,0.000003162699158565374,0,0.0011635124683380127,0.00029090046882629395
0.0000027675096134771593,0.0000027675096134771593,0.000002276332224937505,0,0.0000016213574554058141,0,0.0010180771350860596,0.00014543533325195312
0.0000027675096134771593,0,0,0,0,0,0,0
0,-0.0000027675096134771593,0.000003174089442836703,0,0.0000054132096920511685,0,0.0005817711353302002,0.00014543533325195312
0.000002987311290780781,0.000002987311290780781,0.0000018368099290455575,0,0.000004609605184668908,0,0.00014543533325195312,0.00014546513557434082
0.000002987311290780781,0,0,0,0,0,0,0
0,-0.000002987311290780781,0.0000016720246094337199,0,0.0000014347784826895804,0,0.00029087066650390625,2.9802322387695312e-8
0,0,0.000007647591701243073,0,0.000007647591701243073,0,0.0007271766662597656,0.00029096007347106934
0,0,0,0,0,0,0,0
0.0000062538783822674304,0.0000062538783822674304,0.000009386930287291761,0,0.00001551946479594335,0,0.000727236270904541,0.00029096007347106934
0.0000062538783822674304,0,0,0,0,0.0006905339541845024,0,0
0.0000062538783822674304,0,0,0,0,0.0006905339541845024,0,0
0,-0.0000062538783822674304,0.000001924327989399899,0,0.000007854965588194318,0,0.00014549493789672852,0.00014543533325195312
0.0000030773333037359407,0.0000030773333037359407,0.0000044383596105035394,0,0.000001791926592886739,0,0.00014549493789672852,0
0.0000034650906854949426,3.8775738175900187e-7,0.00000697543464411865,0,0.0000035246857805759646,0,0.00043636560440063477,0.00029090046882629395
